,file,path,age,gender,age_bag
9328,"['39561-0.jpg', '166569-0.jpg', '245103-0.jpg', '162913-0.jpg']","['23/112/39561-0.jpg', '23/111/166569-0.jpg', '21/112/245103-0.jpg', '23/112/162913-0.jpg']","['23', '23', '21', '23']","['female', 'male', 'female', 'female']","""23"""
19292,"['137441-0.jpg', '139723-0.jpg', '158474-0.jpg', '156581-0.jpg']","['28/111/137441-0.jpg', '28/111/139723-0.jpg', '25/111/158474-0.jpg', '24/111/156581-0.jpg']","['28', '28', '25', '24']","['male', 'male', 'male', 'male']","""28"""
10528,"['277280-1.jpg', '52193-0.jpg', '53221-0.jpg', '43203-0.jpg']","['19/112/277280-1.jpg', '19/111/52193-0.jpg', '19/111/53221-0.jpg', '19/111/43203-0.jpg']","['19', '19', '19', '19']","['female', 'male', 'male', 'male']","""19"""
1534,"['134381-1.jpg', '436210-0.jpg', '100444-1.jpg', '9684-0.jpg']","['30/111/134381-1.jpg', '30/112/436210-0.jpg', '20/112/100444-1.jpg', '29/111/9684-0.jpg']","['30', '30', '20', '29']","['male', 'female', 'female', 'male']","""30"""
4002,"['234581-1.jpg', '44538-0.jpg', '264781-5.jpg', '242258-0.jpg']","['19/111/234581-1.jpg', '19/112/44538-0.jpg', '19/111/264781-5.jpg', '19/111/242258-0.jpg']","['19', '19', '19', '19']","['male', 'female', 'male', 'male']","""19"""
15492,"['139340-0.jpg', '76572-0.jpg', '156311-0.jpg', '237986-1.jpg']","['26/111/139340-0.jpg', '26/111/76572-0.jpg', '25/112/156311-0.jpg', '21/112/237986-1.jpg']","['26', '26', '25', '21']","['male', 'male', 'female', 'female']","""26"""
720,"['93251-0.jpg', '84348-0.jpg', '171860-0.jpg', '181849-0.jpg']","['25/111/93251-0.jpg', '25/111/84348-0.jpg', '24/112/171860-0.jpg', '24/111/181849-0.jpg']","['25', '25', '24', '24']","['male', 'male', 'female', 'male']","""25"""
10274,"['168971-0.jpg', '75687-3.jpg', '189380-0.jpg', '199806-1.jpg']","['26/112/168971-0.jpg', '26/111/75687-3.jpg', '24/111/189380-0.jpg', '22/111/199806-1.jpg']","['26', '26', '24', '22']","['female', 'male', 'male', 'male']","""26"""
13085,"['40523-0.jpg', '100935-0.jpg', '246141-0.jpg', '190337-0.jpg']","['21/111/40523-0.jpg', '21/112/100935-0.jpg', '21/111/246141-0.jpg', '21/111/190337-0.jpg']","['21', '21', '21', '21']","['male', 'female', 'male', 'male']","""21"""
3210,"['45976-0.jpg', '257180-0.jpg', '109353-1.jpg', '265599-0.jpg']","['18/112/45976-0.jpg', '18/111/257180-0.jpg', '18/112/109353-1.jpg', '18/112/265599-0.jpg']","['18', '18', '18', '18']","['female', 'male', 'female', 'female']","""18"""
8929,"['276043-0.jpg', '40881-2.jpg', '229809-3.jpg', '262750-0.jpg']","['19/112/276043-0.jpg', '19/112/40881-2.jpg', '19/112/229809-3.jpg', '18/111/262750-0.jpg']","['19', '19', '19', '18']","['female', 'female', 'female', 'male']","""19"""
19806,"['282131-0.jpg', '207900-0.jpg', '239683-0.jpg', '29565-0.jpg']","['20/112/282131-0.jpg', '20/111/207900-0.jpg', '20/111/239683-0.jpg', '20/111/29565-0.jpg']","['20', '20', '20', '20']","['female', 'male', 'male', 'male']","""20"""
21927,"['11511-2.jpg', '10527-0.jpg', '175260-1.jpg', '11473-0.jpg']","['27/111/11511-2.jpg', '27/111/10527-0.jpg', '25/112/175260-1.jpg', '24/112/11473-0.jpg']","['27', '27', '25', '24']","['male', 'male', 'female', 'female']","""27"""
8900,"['211745-0.jpg', '237549-0.jpg', '282491-0.jpg', '217547-0.jpg']","['22/112/211745-0.jpg', '22/112/237549-0.jpg', '19/112/282491-0.jpg', '22/111/217547-0.jpg']","['22', '22', '19', '22']","['female', 'female', 'female', 'male']","""22"""
5704,"['237140-0.jpg', '206356-0.jpg', '38375-0.jpg', '214073-1.jpg']","['20/111/237140-0.jpg', '20/111/206356-0.jpg', '20/111/38375-0.jpg', '20/112/214073-1.jpg']","['20', '20', '20', '20']","['male', 'male', 'male', 'female']","""20"""
18464,"['443674-0.jpg', '143207-0.jpg', '179622-2.jpg', '141210-0.jpg']","['30/111/443674-0.jpg', '30/111/143207-0.jpg', '24/111/179622-2.jpg', '26/111/141210-0.jpg']","['30', '30', '24', '26']","['male', 'male', 'male', 'male']","""30"""
17128,"['187852-0.jpg', '232071-0.jpg', '38498-0.jpg', '193089-0.jpg']","['22/112/187852-0.jpg', '22/111/232071-0.jpg', '22/111/38498-0.jpg', '21/111/193089-0.jpg']","['22', '22', '22', '21']","['female', 'male', 'male', 'male']","""22"""
17600,"['129861-0.jpg', '152654-0.jpg', '182900-0.jpg', '185395-0.jpg']","['30/111/129861-0.jpg', '30/111/152654-0.jpg', '21/111/182900-0.jpg', '23/112/185395-0.jpg']","['30', '30', '21', '23']","['male', 'male', 'male', 'female']","""30"""
15109,"['149780-0.jpg', '17729-0.jpg', '93163-0.jpg', '28359-0.jpg']","['25/111/149780-0.jpg', '25/112/17729-0.jpg', '20/111/93163-0.jpg', '20/111/28359-0.jpg']","['25', '25', '20', '20']","['male', 'female', 'male', 'male']","""25"""
14098,"['8595-0.jpg', '141931-1.jpg', '191231-0.jpg', '176160-0.jpg']","['28/112/8595-0.jpg', '28/112/141931-1.jpg', '21/111/191231-0.jpg', '27/112/176160-0.jpg']","['28', '28', '21', '27']","['female', 'female', 'male', 'female']","""28"""
19342,"['43336-0.jpg', '190904-0.jpg', '179841-0.jpg', '220902-0.jpg']","['22/111/43336-0.jpg', '22/112/190904-0.jpg', '22/111/179841-0.jpg', '21/111/220902-0.jpg']","['22', '22', '22', '21']","['male', 'female', 'male', 'male']","""22"""
13308,"['81293-0.jpg', '8910-0.jpg', '188143-1.jpg', '224116-1.jpg']","['26/112/81293-0.jpg', '26/111/8910-0.jpg', '22/111/188143-1.jpg', '20/111/224116-1.jpg']","['26', '26', '22', '20']","['female', 'male', 'male', 'male']","""26"""
16366,"['147902-0.jpg', '160974-0.jpg', '148839-0.jpg', '168303-0.jpg']","['28/112/147902-0.jpg', '28/111/160974-0.jpg', '25/111/148839-0.jpg', '26/112/168303-0.jpg']","['28', '28', '25', '26']","['female', 'male', 'male', 'female']","""28"""
22691,"['141789-0.jpg', '200563-0.jpg', '193681-0.jpg', '187022-0.jpg']","['27/112/141789-0.jpg', '27/112/200563-0.jpg', '22/112/193681-0.jpg', '24/112/187022-0.jpg']","['27', '27', '22', '24']","['female', 'female', 'female', 'female']","""27"""
8852,"['262932-0.jpg', '290596-0.jpg', '50041-0.jpg', '278979-1.jpg']","['18/111/262932-0.jpg', '18/112/290596-0.jpg', '18/112/50041-0.jpg', '18/112/278979-1.jpg']","['18', '18', '18', '18']","['male', 'female', 'female', 'female']","""18"""
6847,"['107788-0.jpg', '49653-0.jpg', '82203-0.jpg', '106674-1.jpg']","['21/111/107788-0.jpg', '21/111/49653-0.jpg', '21/111/82203-0.jpg', '20/111/106674-1.jpg']","['21', '21', '21', '20']","['male', 'male', 'male', 'male']","""21"""
736,"['237548-0.jpg', '167397-0.jpg', '290229-0.jpg', '272764-0.jpg']","['22/112/237548-0.jpg', '22/112/167397-0.jpg', '18/112/290229-0.jpg', '19/111/272764-0.jpg']","['22', '22', '18', '19']","['female', 'female', 'female', 'male']","""22"""
11291,"['9465-3.jpg', '16493-1.jpg', '103648-0.jpg', '91861-0.jpg']","['27/112/9465-3.jpg', '27/112/16493-1.jpg', '22/112/103648-0.jpg', '21/112/91861-0.jpg']","['27', '27', '22', '21']","['female', 'female', 'female', 'female']","""27"""
17655,"['192095-7.jpg', '182746-0.jpg', '232547-1.jpg', '189615-0.jpg']","['23/111/192095-7.jpg', '23/112/182746-0.jpg', '22/111/232547-1.jpg', '21/112/189615-0.jpg']","['23', '23', '22', '21']","['male', 'female', 'male', 'female']","""23"""
467,"['285008-3.jpg', '284867-3.jpg', '289480-0.jpg', '95117-0.jpg']","['18/111/285008-3.jpg', '18/112/284867-3.jpg', '18/112/289480-0.jpg', '18/111/95117-0.jpg']","['18', '18', '18', '18']","['male', 'female', 'female', 'male']","""18"""
2185,"['163539-1.jpg', '23125-0.jpg', '156715-0.jpg', '142577-0.jpg']","['29/111/163539-1.jpg', '29/111/23125-0.jpg', '27/112/156715-0.jpg', '26/112/142577-0.jpg']","['29', '29', '27', '26']","['male', 'male', 'female', 'female']","""29"""
11485,"['163665-0.jpg', '74504-0.jpg', '273874-0.jpg', '75715-0.jpg']","['25/111/163665-0.jpg', '25/111/74504-0.jpg', '20/112/273874-0.jpg', '24/111/75715-0.jpg']","['25', '25', '20', '24']","['male', 'male', 'female', 'male']","""25"""
15100,"['265773-1.jpg', '82019-0.jpg', '38656-0.jpg', '38200-0.jpg']","['22/112/265773-1.jpg', '22/112/82019-0.jpg', '21/111/38656-0.jpg', '22/112/38200-0.jpg']","['22', '22', '21', '22']","['female', 'female', 'male', 'female']","""22"""
13205,"['215677-0.jpg', '45533-0.jpg', '241330-1.jpg', '288528-0.jpg']","['21/111/215677-0.jpg', '21/112/45533-0.jpg', '20/111/241330-1.jpg', '19/112/288528-0.jpg']","['21', '21', '20', '19']","['male', 'female', 'male', 'female']","""21"""
7226,"['291661-0.jpg', '255445-2.jpg', '55349-0.jpg', '40787-0.jpg']","['19/112/291661-0.jpg', '19/111/255445-2.jpg', '19/112/55349-0.jpg', '18/111/40787-0.jpg']","['19', '19', '19', '18']","['female', 'male', 'female', 'male']","""19"""
11972,"['441808-0.jpg', '311041-0.jpg', '27304-0.jpg', '233359-0.jpg']","['30/112/441808-0.jpg', '30/111/311041-0.jpg', '20/112/27304-0.jpg', '23/112/233359-0.jpg']","['30', '30', '20', '23']","['female', 'male', 'female', 'female']","""30"""
15344,"['128035-0.jpg', '17233-0.jpg', '237462-0.jpg', '129807-0.jpg']","['30/112/128035-0.jpg', '30/111/17233-0.jpg', '21/112/237462-0.jpg', '29/112/129807-0.jpg']","['30', '30', '21', '29']","['female', 'male', 'female', 'female']","""30"""
14099,"['172184-0.jpg', '163976-1.jpg', '206406-1.jpg', '190246-0.jpg']","['27/112/172184-0.jpg', '27/111/163976-1.jpg', '21/112/206406-1.jpg', '22/111/190246-0.jpg']","['27', '27', '21', '22']","['female', 'male', 'female', 'male']","""27"""
21519,"['69469-0.jpg', '9971-0.jpg', '87881-2.jpg', '172665-0.jpg']","['28/112/69469-0.jpg', '28/111/9971-0.jpg', '25/112/87881-2.jpg', '23/112/172665-0.jpg']","['28', '28', '25', '23']","['female', 'male', 'female', 'female']","""28"""
12539,"['134-0.jpg', '140556-0.jpg', '151485-0.jpg', '246450-0.jpg']","['27/112/134-0.jpg', '27/112/140556-0.jpg', '25/111/151485-0.jpg', '21/111/246450-0.jpg']","['27', '27', '25', '21']","['female', 'female', 'male', 'male']","""27"""
20578,"['72294-0.jpg', '131230-0.jpg', '137964-2.jpg', '184594-0.jpg']","['29/112/72294-0.jpg', '29/111/131230-0.jpg', '28/112/137964-2.jpg', '25/112/184594-0.jpg']","['29', '29', '28', '25']","['female', 'male', 'female', 'female']","""29"""
2765,"['265786-0.jpg', '221097-0.jpg', '279903-0.jpg', '110627-0.jpg']","['21/112/265786-0.jpg', '21/112/221097-0.jpg', '19/112/279903-0.jpg', '20/112/110627-0.jpg']","['21', '21', '19', '20']","['female', 'female', 'female', 'female']","""21"""
14519,"['157362-1.jpg', '148953-0.jpg', '239585-0.jpg', '169534-0.jpg']","['27/111/157362-1.jpg', '27/112/148953-0.jpg', '20/111/239585-0.jpg', '27/111/169534-0.jpg']","['27', '27', '20', '27']","['male', 'female', 'male', 'male']","""27"""
21708,"['129398-0.jpg', '450588-0.jpg', '76098-0.jpg', '252644-1.jpg']","['29/111/129398-0.jpg', '29/112/450588-0.jpg', '26/111/76098-0.jpg', '21/111/252644-1.jpg']","['29', '29', '26', '21']","['male', 'female', 'male', 'male']","""29"""
6091,"['177351-0.jpg', '25672-0.jpg', '201464-0.jpg', '263134-0.jpg']","['23/111/177351-0.jpg', '23/111/25672-0.jpg', '23/111/201464-0.jpg', '19/111/263134-0.jpg']","['23', '23', '23', '19']","['male', 'male', 'male', 'male']","""23"""
9791,"['12238-0.jpg', '148980-0.jpg', '197009-0.jpg', '220725-0.jpg']","['28/112/12238-0.jpg', '28/111/148980-0.jpg', '23/112/197009-0.jpg', '22/111/220725-0.jpg']","['28', '28', '23', '22']","['female', 'male', 'female', 'male']","""28"""
12393,"['148608-0.jpg', '128640-0.jpg', '205878-0.jpg', '170783-0.jpg']","['29/111/148608-0.jpg', '29/111/128640-0.jpg', '20/111/205878-0.jpg', '24/111/170783-0.jpg']","['29', '29', '20', '24']","['male', 'male', 'male', 'male']","""29"""
6705,"['114302-0.jpg', '261811-0.jpg', '108368-0.jpg', '41191-0.jpg']","['20/112/114302-0.jpg', '20/112/261811-0.jpg', '19/111/108368-0.jpg', '20/111/41191-0.jpg']","['20', '20', '19', '20']","['female', 'female', 'male', 'male']","""20"""
18938,"['308262-0.jpg', '438945-0.jpg', '100110-0.jpg', '181218-1.jpg']","['30/111/308262-0.jpg', '30/111/438945-0.jpg', '21/112/100110-0.jpg', '25/111/181218-1.jpg']","['30', '30', '21', '25']","['male', 'male', 'female', 'male']","""30"""
11725,"['144844-0.jpg', '176970-0.jpg', '19858-0.jpg', '99989-0.jpg']","['25/112/144844-0.jpg', '25/111/176970-0.jpg', '23/111/19858-0.jpg', '24/111/99989-0.jpg']","['25', '25', '23', '24']","['female', 'male', 'male', 'male']","""25"""
9514,"['41957-0.jpg', '46009-0.jpg', '245797-4.jpg', '42640-0.jpg']","['19/112/41957-0.jpg', '19/112/46009-0.jpg', '19/111/245797-4.jpg', '19/111/42640-0.jpg']","['19', '19', '19', '19']","['female', 'female', 'male', 'male']","""19"""
22265,"['179292-0.jpg', '198604-0.jpg', '184933-0.jpg', '209669-0.jpg']","['22/112/179292-0.jpg', '22/111/198604-0.jpg', '22/111/184933-0.jpg', '22/111/209669-0.jpg']","['22', '22', '22', '22']","['female', 'male', 'male', 'male']","""22"""
10042,"['16222-0.jpg', '182934-0.jpg', '273375-0.jpg', '99837-0.jpg']","['24/111/16222-0.jpg', '24/112/182934-0.jpg', '21/112/273375-0.jpg', '23/112/99837-0.jpg']","['24', '24', '21', '23']","['male', 'female', 'female', 'female']","""24"""
4414,"['198621-0.jpg', '165875-0.jpg', '88185-0.jpg', '179910-0.jpg']","['23/111/198621-0.jpg', '23/111/165875-0.jpg', '21/111/88185-0.jpg', '23/111/179910-0.jpg']","['23', '23', '21', '23']","['male', 'male', 'male', 'male']","""23"""
7969,"['447663-0.jpg', '447544-3.jpg', '98964-0.jpg', '268349-0.jpg']","['30/112/447663-0.jpg', '30/111/447544-3.jpg', '24/111/98964-0.jpg', '20/112/268349-0.jpg']","['30', '30', '24', '20']","['female', 'male', 'male', 'female']","""30"""
9276,"['21874-0.jpg', '179338-2.jpg', '104294-29.jpg', '81680-1.jpg']","['23/111/21874-0.jpg', '23/112/179338-2.jpg', '21/112/104294-29.jpg', '22/111/81680-1.jpg']","['23', '23', '21', '22']","['male', 'female', 'female', 'male']","""23"""
22204,"['444935-0.jpg', '15-0.jpg', '175131-0.jpg', '144422-0.jpg']","['30/111/444935-0.jpg', '30/111/15-0.jpg', '24/111/175131-0.jpg', '26/112/144422-0.jpg']","['30', '30', '24', '26']","['male', 'male', 'male', 'female']","""30"""
228,"['80700-0.jpg', '174303-0.jpg', '199373-1.jpg', '258386-0.jpg']","['23/111/80700-0.jpg', '23/112/174303-0.jpg', '22/111/199373-1.jpg', '21/112/258386-0.jpg']","['23', '23', '22', '21']","['male', 'female', 'male', 'female']","""23"""
20785,"['212075-1.jpg', '240040-0.jpg', '29571-0.jpg', '109843-0.jpg']","['20/111/212075-1.jpg', '20/112/240040-0.jpg', '20/111/29571-0.jpg', '20/112/109843-0.jpg']","['20', '20', '20', '20']","['male', 'female', 'male', 'female']","""20"""
2536,"['136315-0.jpg', '133094-0.jpg', '147384-0.jpg', '33895-0.jpg']","['29/111/136315-0.jpg', '29/112/133094-0.jpg', '27/111/147384-0.jpg', '22/111/33895-0.jpg']","['29', '29', '27', '22']","['male', 'female', 'male', 'male']","""29"""
10597,"['145974-0.jpg', '136739-0.jpg', '191797-0.jpg', '143111-0.jpg']","['28/111/145974-0.jpg', '28/111/136739-0.jpg', '24/112/191797-0.jpg', '27/111/143111-0.jpg']","['28', '28', '24', '27']","['male', 'male', 'female', 'male']","""28"""
17538,"['102279-0.jpg', '259582-0.jpg', '247144-0.jpg', '218687-9.jpg']","['20/111/102279-0.jpg', '20/112/259582-0.jpg', '20/112/247144-0.jpg', '19/111/218687-9.jpg']","['20', '20', '20', '19']","['male', 'female', 'female', 'male']","""20"""
922,"['270838-0.jpg', '286431-0.jpg', '264494-0.jpg', '57218-0.jpg']","['18/111/270838-0.jpg', '18/112/286431-0.jpg', '18/111/264494-0.jpg', '18/111/57218-0.jpg']","['18', '18', '18', '18']","['male', 'female', 'male', 'male']","""18"""
20434,"['444141-0.jpg', '313335-1.jpg', '89731-0.jpg', '76000-0.jpg']","['30/111/444141-0.jpg', '30/111/313335-1.jpg', '21/111/89731-0.jpg', '25/111/76000-0.jpg']","['30', '30', '21', '25']","['male', 'male', 'male', 'male']","""30"""
15309,"['140910-0.jpg', '129703-0.jpg', '149011-0.jpg', '191138-0.jpg']","['29/111/140910-0.jpg', '29/111/129703-0.jpg', '25/111/149011-0.jpg', '24/111/191138-0.jpg']","['29', '29', '25', '24']","['male', 'male', 'male', 'male']","""29"""
14438,"['14667-0.jpg', '187207-4.jpg', '214102-0.jpg', '163593-0.jpg']","['24/112/14667-0.jpg', '24/111/187207-4.jpg', '23/111/214102-0.jpg', '23/111/163593-0.jpg']","['24', '24', '23', '23']","['female', 'male', 'male', 'male']","""24"""
5951,"['30436-1.jpg', '89502-0.jpg', '247094-0.jpg', '244572-0.jpg']","['20/112/30436-1.jpg', '20/111/89502-0.jpg', '20/111/247094-0.jpg', '20/112/244572-0.jpg']","['20', '20', '20', '20']","['female', 'male', 'male', 'female']","""20"""
24054,"['12652-0.jpg', '81042-1.jpg', '153876-0.jpg', '97198-0.jpg']","['24/112/12652-0.jpg', '24/111/81042-1.jpg', '24/112/153876-0.jpg', '24/111/97198-0.jpg']","['24', '24', '24', '24']","['female', 'male', 'female', 'male']","""24"""
8649,"['156540-0.jpg', '9163-0.jpg', '187165-0.jpg', '167838-0.jpg']","['26/111/156540-0.jpg', '26/111/9163-0.jpg', '25/111/187165-0.jpg', '26/112/167838-0.jpg']","['26', '26', '25', '26']","['male', 'male', 'male', 'female']","""26"""
11548,"['174181-0.jpg', '226569-0.jpg', '194547-0.jpg', '276314-0.jpg']","['22/111/174181-0.jpg', '22/112/226569-0.jpg', '22/112/194547-0.jpg', '19/111/276314-0.jpg']","['22', '22', '22', '19']","['male', 'female', 'female', 'male']","""22"""
11467,"['217699-0.jpg', '259768-0.jpg', '275274-1.jpg', '230661-1.jpg']","['19/111/217699-0.jpg', '19/112/259768-0.jpg', '19/112/275274-1.jpg', '19/112/230661-1.jpg']","['19', '19', '19', '19']","['male', 'female', 'female', 'female']","""19"""
19829,"['446242-0.jpg', '446073-0.jpg', '312184-0.jpg', '146558-0.jpg']","['30/112/446242-0.jpg', '30/112/446073-0.jpg', '30/111/312184-0.jpg', '25/111/146558-0.jpg']","['30', '30', '30', '25']","['female', 'female', 'male', 'male']","""30"""
22221,"['194178-0.jpg', '248326-0.jpg', '113157-0.jpg', '231442-3.jpg']","['21/111/194178-0.jpg', '21/111/248326-0.jpg', '21/112/113157-0.jpg', '21/111/231442-3.jpg']","['21', '21', '21', '21']","['male', 'male', 'female', 'male']","""21"""
19297,"['162097-1.jpg', '193236-0.jpg', '210896-2.jpg', '187451-0.jpg']","['23/112/162097-1.jpg', '23/111/193236-0.jpg', '20/111/210896-2.jpg', '22/112/187451-0.jpg']","['23', '23', '20', '22']","['female', 'male', 'male', 'female']","""23"""
1934,"['32764-0.jpg', '249882-0.jpg', '218819-0.jpg', '228552-0.jpg']","['20/111/32764-0.jpg', '20/111/249882-0.jpg', '20/112/218819-0.jpg', '20/111/228552-0.jpg']","['20', '20', '20', '20']","['male', 'male', 'female', 'male']","""20"""
6774,"['447527-0.jpg', '80945-0.jpg', '217556-0.jpg', '21883-0.jpg']","['29/111/447527-0.jpg', '29/111/80945-0.jpg', '20/111/217556-0.jpg', '25/111/21883-0.jpg']","['29', '29', '20', '25']","['male', 'male', 'male', 'male']","""29"""
16660,"['173874-0.jpg', '208915-0.jpg', '54659-1.jpg', '206942-0.jpg']","['22/112/173874-0.jpg', '22/112/208915-0.jpg', '20/111/54659-1.jpg', '21/112/206942-0.jpg']","['22', '22', '20', '21']","['female', 'female', 'male', 'female']","""22"""
21584,"['161108-0.jpg', '169032-0.jpg', '198719-0.jpg', '194781-0.jpg']","['23/112/161108-0.jpg', '23/112/169032-0.jpg', '22/112/198719-0.jpg', '23/112/194781-0.jpg']","['23', '23', '22', '23']","['female', 'female', 'female', 'female']","""23"""
8527,"['272051-0.jpg', '47968-1.jpg', '50976-0.jpg', '41973-0.jpg']","['18/112/272051-0.jpg', '18/112/47968-1.jpg', '18/112/50976-0.jpg', '18/112/41973-0.jpg']","['18', '18', '18', '18']","['female', 'female', 'female', 'female']","""18"""
18493,"['186580-0.jpg', '147428-1.jpg', '234406-0.jpg', '172541-0.jpg']","['25/112/186580-0.jpg', '25/112/147428-1.jpg', '22/111/234406-0.jpg', '24/112/172541-0.jpg']","['25', '25', '22', '24']","['female', 'female', 'male', 'female']","""25"""
8639,"['166341-0.jpg', '172663-0.jpg', '203916-0.jpg', '173976-0.jpg']","['23/111/166341-0.jpg', '23/112/172663-0.jpg', '21/111/203916-0.jpg', '23/111/173976-0.jpg']","['23', '23', '21', '23']","['male', 'female', 'male', 'male']","""23"""
12805,"['145714-0.jpg', '75917-0.jpg', '216617-0.jpg', '202048-0.jpg']","['25/111/145714-0.jpg', '25/111/75917-0.jpg', '22/112/216617-0.jpg', '22/112/202048-0.jpg']","['25', '25', '22', '22']","['male', 'male', 'female', 'female']","""25"""
9379,"['233633-0.jpg', '175147-3.jpg', '187699-0.jpg', '190275-0.jpg']","['24/112/233633-0.jpg', '24/111/175147-3.jpg', '24/111/187699-0.jpg', '22/112/190275-0.jpg']","['24', '24', '24', '22']","['female', 'male', 'male', 'female']","""24"""
21676,"['88534-0.jpg', '217256-2.jpg', '43948-1.jpg', '241305-0.jpg']","['21/111/88534-0.jpg', '21/112/217256-2.jpg', '21/111/43948-1.jpg', '21/111/241305-0.jpg']","['21', '21', '21', '21']","['male', 'female', 'male', 'male']","""21"""
1420,"['142273-1.jpg', '154-0.jpg', '198452-0.jpg', '250117-1.jpg']","['27/111/142273-1.jpg', '27/111/154-0.jpg', '23/111/198452-0.jpg', '22/111/250117-1.jpg']","['27', '27', '23', '22']","['male', 'male', 'male', 'male']","""27"""
22267,"['68728-0.jpg', '67761-0.jpg', '142340-0.jpg', '154163-1.jpg']","['30/111/68728-0.jpg', '30/112/67761-0.jpg', '26/112/142340-0.jpg', '24/111/154163-1.jpg']","['30', '30', '26', '24']","['male', 'female', 'female', 'male']","""30"""
